"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","prolific_id","study","session","window_width","window_height","view_history","rt","stimulus_type","response","question_order","rating_type","stimulus","target","target_animacy","target_pose","target_number","left","left_animacy","left_pose","left_number","right","right_animacy","right_pose","right_number","comparison_type","rating_stimulus","rating_animacy","rating_number","rating_pose"
"","","","","","html-keyboard-response","18","96936","0.0-18.0","SS1678233289588","5adb8015f6b58c0001fa382f","6406d7f26dd5b7fc1e3377bd","6407ce4b1dbe1b518cf07e5d","1440","820","","3538","","f","","","<img src=""media/stimuli/animate_004_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:44.5%""></img><img src=""media/stimuli/animate_004_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:51.5%""></img><img src=""media/stimuli/animate_004_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:34.5%""></img><img src=""media/stimuli/animate_004_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:41.5%""></img><img src=""media/stimuli/animate_004_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:58%""></img><img src=""media/f.png""style = ""width:30px x; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:40%""></img><img src=""media/j.png""style = ""width:30px; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:60%""></img>","media/stimuli/animate_004_right.png","animate","right","pair","media/stimuli/animate_004_left.png","animate","left","pair","media/stimuli/animate_004_right.png","animate","right","single","pose_number","","","",""
"","","","","","html-keyboard-response","19","98945","0.0-19.0","SS1678233289588","5adb8015f6b58c0001fa382f","6406d7f26dd5b7fc1e3377bd","6407ce4b1dbe1b518cf07e5d","1440","820","","2003","","f","","","<img src=""media/stimuli/animate_005_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:44.5%""></img><img src=""media/stimuli/animate_005_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:51.5%""></img><img src=""media/stimuli/animate_005_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:34.5%""></img><img src=""media/stimuli/animate_005_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:41.5%""></img><img src=""media/stimuli/inanimate_001_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:54.5%""></img><img src=""media/stimuli/inanimate_001_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:61.5%""></img><img src=""media/f.png""style = ""width:30px x; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:40%""></img><img src=""media/j.png""style = ""width:30px; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:60%""></img>","media/stimuli/animate_005_left.png","animate","left","pair","media/stimuli/animate_005_left.png","animate","left","pair","media/stimuli/inanimate_001_right.png","inanimate","right","pair","pose_animacy","","","",""
"","","","","","html-keyboard-response","20","101464","0.0-20.0","SS1678233289588","5adb8015f6b58c0001fa382f","6406d7f26dd5b7fc1e3377bd","6407ce4b1dbe1b518cf07e5d","1440","820","","2516",""," ","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-likert","21","108057","0.0-21.0","SS1678233289588","5adb8015f6b58c0001fa382f","6406d7f26dd5b7fc1e3377bd","6407ce4b1dbe1b518cf07e5d","1440","820","","6587","","{""Q0"":2}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/animate_003_left.png","animate","pair","left"
"","","","","","survey-likert","22","112872","0.0-22.0","SS1678233289588","5adb8015f6b58c0001fa382f","6406d7f26dd5b7fc1e3377bd","6407ce4b1dbe1b518cf07e5d","1440","820","","4811","","{""Q0"":1}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/inanimate_009_left.png","inanimate","single","left"
"","","","","","survey-likert","23","116078","0.0-23.0","SS1678233289588","5adb8015f6b58c0001fa382f","6406d7f26dd5b7fc1e3377bd","6407ce4b1dbe1b518cf07e5d","1440","820","","3201","","{""Q0"":1}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/inanimate_008_left.png","inanimate","single","left"
"","","","","","survey-likert","24","118396","0.0-24.0","SS1678233289588","5adb8015f6b58c0001fa382f","6406d7f26dd5b7fc1e3377bd","6407ce4b1dbe1b518cf07e5d","1440","820","","2314","","{""Q0"":2}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/animate_004_left.png","animate","pair","left"
"","","","","","survey-likert","25","120502","0.0-25.0","SS1678233289588","5adb8015f6b58c0001fa382f","6406d7f26dd5b7fc1e3377bd","6407ce4b1dbe1b518cf07e5d","1440","820","","2100","","{""Q0"":1}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/inanimate_007_right.png","inanimate","single","right"
"","","","","","survey-likert","26","122671","0.0-26.0","SS1678233289588","5adb8015f6b58c0001fa382f","6406d7f26dd5b7fc1e3377bd","6407ce4b1dbe1b518cf07e5d","1440","820","","2165","","{""Q0"":1}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/inanimate_002_left.png","inanimate","single","left"
"","","","","","survey-likert","27","126237","0.0-27.0","SS1678233289588","5adb8015f6b58c0001fa382f","6406d7f26dd5b7fc1e3377bd","6407ce4b1dbe1b518cf07e5d","1440","820","","3561","","{""Q0"":2}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/animate_012_right.png","animate","pair","right"
"","","","","","survey-likert","28","128407","0.0-28.0","SS1678233289588","5adb8015f6b58c0001fa382f","6406d7f26dd5b7fc1e3377bd","6407ce4b1dbe1b518cf07e5d","1440","820","","2165","","{""Q0"":2}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/animate_009_left.png","animate","pair","left"
"","","","","","survey-likert","29","131075","0.0-29.0","SS1678233289588","5adb8015f6b58c0001fa382f","6406d7f26dd5b7fc1e3377bd","6407ce4b1dbe1b518cf07e5d","1440","820","","2663","","{""Q0"":1}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/animate_004_left.png","animate","single","left"
"","","","","","survey-likert","30","133437","0.0-30.0","SS1678233289588","5adb8015f6b58c0001fa382f","6406d7f26dd5b7fc1e3377bd","6407ce4b1dbe1b518cf07e5d","1440","820","","2357","","{""Q0"":1}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/inanimate_009_right.png","inanimate","single","right"
"","","","","","survey-likert","31","135745","0.0-31.0","SS1678233289588","5adb8015f6b58c0001fa382f","6406d7f26dd5b7fc1e3377bd","6407ce4b1dbe1b518cf07e5d","1440","820","","2304","","{""Q0"":2}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/inanimate_008_right.png","inanimate","pair","right"
"","","","","","survey-likert","32","137840","0.0-32.0","SS1678233289588","5adb8015f6b58c0001fa382f","6406d7f26dd5b7fc1e3377bd","6407ce4b1dbe1b518cf07e5d","1440","820","","2090","","{""Q0"":1}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/animate_010_left.png","animate","single","left"
"","","","","","html-keyboard-response","33","140235","0.0-33.0","SS1678233289588","5adb8015f6b58c0001fa382f","6406d7f26dd5b7fc1e3377bd","6407ce4b1dbe1b518cf07e5d","1440","820","","2391",""," ","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-likert","34","145836","0.0-34.0","SS1678233289588","5adb8015f6b58c0001fa382f","6406d7f26dd5b7fc1e3377bd","6407ce4b1dbe1b518cf07e5d","1440","820","","5592","","{""Q0"":2}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/animate_011_right.png","animate","pair","right"
"","","","","","survey-likert","35","147773","0.0-35.0","SS1678233289588","5adb8015f6b58c0001fa382f","6406d7f26dd5b7fc1e3377bd","6407ce4b1dbe1b518cf07e5d","1440","820","","1931","","{""Q0"":1}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/animate_008_right.png","animate","single","right"
"","","","","","survey-likert","36","150219","0.0-36.0","SS1678233289588","5adb8015f6b58c0001fa382f","6406d7f26dd5b7fc1e3377bd","6407ce4b1dbe1b518cf07e5d","1440","820","","2439","","{""Q0"":1}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/animate_003_left.png","animate","single","left"
"","","","","","survey-likert","37","152328","0.0-37.0","SS1678233289588","5adb8015f6b58c0001fa382f","6406d7f26dd5b7fc1e3377bd","6407ce4b1dbe1b518cf07e5d","1440","820","","2097","","{""Q0"":1}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/animate_001_right.png","animate","single","right"
"","","","","","survey-likert","38","155090","0.0-38.0","SS1678233289588","5adb8015f6b58c0001fa382f","6406d7f26dd5b7fc1e3377bd","6407ce4b1dbe1b518cf07e5d","1440","820","","2751","","{""Q0"":1}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/animate_009_right.png","animate","single","right"
"","","","","","survey-likert","39","157874","0.0-39.0","SS1678233289588","5adb8015f6b58c0001fa382f","6406d7f26dd5b7fc1e3377bd","6407ce4b1dbe1b518cf07e5d","1440","820","","2774","","{""Q0"":1}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/inanimate_010_right.png","inanimate","single","right"
"","","","","","survey-likert","40","159775","0.0-40.0","SS1678233289588","5adb8015f6b58c0001fa382f","6406d7f26dd5b7fc1e3377bd","6407ce4b1dbe1b518cf07e5d","1440","820","","1889","","{""Q0"":1}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/inanimate_012_right.png","inanimate","single","right"
"","","","","","survey-likert","41","162796","0.0-41.0","SS1678233289588","5adb8015f6b58c0001fa382f","6406d7f26dd5b7fc1e3377bd","6407ce4b1dbe1b518cf07e5d","1440","820","","3013","","{""Q0"":1}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/animate_002_left.png","animate","single","left"
"","","","","","survey-likert","42","164837","0.0-42.0","SS1678233289588","5adb8015f6b58c0001fa382f","6406d7f26dd5b7fc1e3377bd","6407ce4b1dbe1b518cf07e5d","1440","820","","2033","","{""Q0"":1}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/animate_009_left.png","animate","single","left"
"","","","","","survey-likert","43","167930","0.0-43.0","SS1678233289588","5adb8015f6b58c0001fa382f","6406d7f26dd5b7fc1e3377bd","6407ce4b1dbe1b518cf07e5d","1440","820","","3086","","{""Q0"":1}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/inanimate_012_left.png","inanimate","single","left"
"","","","","","survey-likert","44","170895","0.0-44.0","SS1678233289588","5adb8015f6b58c0001fa382f","6406d7f26dd5b7fc1e3377bd","6407ce4b1dbe1b518cf07e5d","1440","820","","2956","","{""Q0"":1}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/inanimate_011_right.png","inanimate","single","right"
"","","","","","survey-likert","45","172796","0.0-45.0","SS1678233289588","5adb8015f6b58c0001fa382f","6406d7f26dd5b7fc1e3377bd","6407ce4b1dbe1b518cf07e5d","1440","820","","1896","","{""Q0"":2}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/inanimate_003_left.png","inanimate","pair","left"
"","","","","","html-keyboard-response","46","174277","0.0-46.0","SS1678233289588","5adb8015f6b58c0001fa382f","6406d7f26dd5b7fc1e3377bd","6407ce4b1dbe1b518cf07e5d","1440","820","","1476",""," ","","","","","","","","","","","","","","","","","","","",""
