"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","prolific_id","study","session","window_width","window_height","view_history","rt","stimulus_type","response","question_order","rating_type","stimulus","target","target_animacy","target_pose","target_number","left","left_animacy","left_pose","left_number","right","right_animacy","right_pose","right_number","comparison_type","rating_stimulus","rating_animacy","rating_number","rating_pose"
"","","","","","html-keyboard-response","13","391774","0.0-13.0","SS1678233182258","5f16f559325a640008bb9a07","6406d7f26dd5b7fc1e3377bd","6407ce58346182f78be452b1","1280","681","","1061","","f","","","<img src=""media/stimuli/animate_004_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:48%""></img><img src=""media/stimuli/animate_004_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:38%""></img><img src=""media/stimuli/animate_007_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:58%""></img><img src=""media/f.png""style = ""width:30px x; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:40%""></img><img src=""media/j.png""style = ""width:30px; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:60%""></img>","media/stimuli/animate_004_right.png","animate","right","single","media/stimuli/animate_004_left.png","animate","left","single","media/stimuli/animate_007_right.png","animate","right","single","pose_identity","","","",""
"","","","","","html-keyboard-response","14","392537","0.0-14.0","SS1678233182258","5f16f559325a640008bb9a07","6406d7f26dd5b7fc1e3377bd","6407ce58346182f78be452b1","1280","681","","760","","j","","","<img src=""media/stimuli/inanimate_006_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:48%""></img><img src=""media/stimuli/animate_001_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:38%""></img><img src=""media/stimuli/inanimate_006_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:58%""></img><img src=""media/f.png""style = ""width:30px x; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:40%""></img><img src=""media/j.png""style = ""width:30px; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:60%""></img>","media/stimuli/inanimate_006_left.png","inanimate","left","single","media/stimuli/animate_001_left.png","animate","left","single","media/stimuli/inanimate_006_right.png","inanimate","right","single","animacy_pose","","","",""
"","","","","","html-keyboard-response","15","393254","0.0-15.0","SS1678233182258","5f16f559325a640008bb9a07","6406d7f26dd5b7fc1e3377bd","6407ce58346182f78be452b1","1280","681","","713","","j","","","<img src=""media/stimuli/inanimate_007_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:48%""></img><img src=""media/stimuli/inanimate_011_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:38%""></img><img src=""media/stimuli/inanimate_007_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:58%""></img><img src=""media/f.png""style = ""width:30px x; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:40%""></img><img src=""media/j.png""style = ""width:30px; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:60%""></img>","media/stimuli/inanimate_007_left.png","inanimate","left","single","media/stimuli/inanimate_011_left.png","inanimate","left","single","media/stimuli/inanimate_007_right.png","inanimate","right","single","identity_pose","","","",""
"","","","","","html-keyboard-response","16","394352","0.0-16.0","SS1678233182258","5f16f559325a640008bb9a07","6406d7f26dd5b7fc1e3377bd","6407ce58346182f78be452b1","1280","681","","1095","","j","","","<img src=""media/stimuli/animate_010_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:48%""></img><img src=""media/stimuli/inanimate_002_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:38%""></img><img src=""media/stimuli/animate_010_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:54.5%""></img><img src=""media/stimuli/animate_010_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:61.5%""></img><img src=""media/f.png""style = ""width:30px x; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:40%""></img><img src=""media/j.png""style = ""width:30px; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:60%""></img>","media/stimuli/animate_010_left.png","animate","left","single","media/stimuli/inanimate_002_left.png","inanimate","left","single","media/stimuli/animate_010_left.png","animate","left","pair","animacy_number","","","",""
"","","","","","html-keyboard-response","17","395402","0.0-17.0","SS1678233182258","5f16f559325a640008bb9a07","6406d7f26dd5b7fc1e3377bd","6407ce58346182f78be452b1","1280","681","","1046","","j","","","<img src=""media/stimuli/animate_010_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:48%""></img><img src=""media/stimuli/inanimate_002_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:34.5%""></img><img src=""media/stimuli/inanimate_002_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:41.5%""></img><img src=""media/stimuli/animate_010_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:54.5%""></img><img src=""media/stimuli/animate_010_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:61.5%""></img><img src=""media/f.png""style = ""width:30px x; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:40%""></img><img src=""media/j.png""style = ""width:30px; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:60%""></img>","media/stimuli/animate_010_left.png","animate","left","single","media/stimuli/inanimate_002_right.png","inanimate","right","pair","media/stimuli/animate_010_left.png","animate","left","pair","animacy_pose","","","",""
"","","","","","html-keyboard-response","18","396330","0.0-18.0","SS1678233182258","5f16f559325a640008bb9a07","6406d7f26dd5b7fc1e3377bd","6407ce58346182f78be452b1","1280","681","","924","","j","","","<img src=""media/stimuli/animate_006_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:44.5%""></img><img src=""media/stimuli/animate_006_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:51.5%""></img><img src=""media/stimuli/animate_010_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:34.5%""></img><img src=""media/stimuli/animate_010_left.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:41.5%""></img><img src=""media/stimuli/animate_006_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:54.5%""></img><img src=""media/stimuli/animate_006_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:61.5%""></img><img src=""media/f.png""style = ""width:30px x; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:40%""></img><img src=""media/j.png""style = ""width:30px; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:60%""></img>","media/stimuli/animate_006_left.png","animate","left","pair","media/stimuli/animate_010_left.png","animate","left","pair","media/stimuli/animate_006_right.png","animate","right","pair","identity_pose","","","",""
"","","","","","html-keyboard-response","19","397060","0.0-19.0","SS1678233182258","5f16f559325a640008bb9a07","6406d7f26dd5b7fc1e3377bd","6407ce58346182f78be452b1","1280","681","","724","","j","","","<img src=""media/stimuli/animate_001_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:48%""></img><img src=""media/stimuli/inanimate_005_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:38%""></img><img src=""media/stimuli/animate_001_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:58%""></img><img src=""media/f.png""style = ""width:30px x; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:40%""></img><img src=""media/j.png""style = ""width:30px; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:60%""></img>","media/stimuli/animate_001_right.png","animate","right","single","media/stimuli/inanimate_005_right.png","inanimate","right","single","media/stimuli/animate_001_right.png","animate","right","single","animacy_filler","","","",""
"","","","","","html-keyboard-response","20","399462","0.0-20.0","SS1678233182258","5f16f559325a640008bb9a07","6406d7f26dd5b7fc1e3377bd","6407ce58346182f78be452b1","1280","681","","2399",""," ","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-likert","21","403653","0.0-21.0","SS1678233182258","5f16f559325a640008bb9a07","6406d7f26dd5b7fc1e3377bd","6407ce58346182f78be452b1","1280","681","","4186","","{""Q0"":3}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/animate_002_right.png","animate","pair","right"
"","","","","","survey-likert","22","405549","0.0-22.0","SS1678233182258","5f16f559325a640008bb9a07","6406d7f26dd5b7fc1e3377bd","6407ce58346182f78be452b1","1280","681","","1889","","{""Q0"":3}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/animate_011_right.png","animate","pair","right"
"","","","","","survey-likert","23","407387","0.0-23.0","SS1678233182258","5f16f559325a640008bb9a07","6406d7f26dd5b7fc1e3377bd","6407ce58346182f78be452b1","1280","681","","1832","","{""Q0"":2}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/inanimate_009_right.png","inanimate","single","right"
"","","","","","survey-likert","24","409871","0.0-24.0","SS1678233182258","5f16f559325a640008bb9a07","6406d7f26dd5b7fc1e3377bd","6407ce58346182f78be452b1","1280","681","","2477","","{""Q0"":3}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/animate_006_right.png","animate","single","right"
"","","","","","survey-likert","25","411466","0.0-25.0","SS1678233182258","5f16f559325a640008bb9a07","6406d7f26dd5b7fc1e3377bd","6407ce58346182f78be452b1","1280","681","","1588","","{""Q0"":3}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/animate_010_right.png","animate","pair","right"
"","","","","","survey-likert","26","412957","0.0-26.0","SS1678233182258","5f16f559325a640008bb9a07","6406d7f26dd5b7fc1e3377bd","6407ce58346182f78be452b1","1280","681","","1484","","{""Q0"":2}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/inanimate_002_right.png","inanimate","pair","right"
"","","","","","survey-likert","27","414538","0.0-27.0","SS1678233182258","5f16f559325a640008bb9a07","6406d7f26dd5b7fc1e3377bd","6407ce58346182f78be452b1","1280","681","","1574","","{""Q0"":4}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/animate_003_left.png","animate","single","left"
"","","","","","survey-likert","28","416046","0.0-28.0","SS1678233182258","5f16f559325a640008bb9a07","6406d7f26dd5b7fc1e3377bd","6407ce58346182f78be452b1","1280","681","","1502","","{""Q0"":2}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/inanimate_005_left.png","inanimate","single","left"
"","","","","","survey-likert","29","417377","0.0-29.0","SS1678233182258","5f16f559325a640008bb9a07","6406d7f26dd5b7fc1e3377bd","6407ce58346182f78be452b1","1280","681","","1326","","{""Q0"":2}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/inanimate_012_right.png","inanimate","single","right"
"","","","","","survey-likert","30","418677","0.0-30.0","SS1678233182258","5f16f559325a640008bb9a07","6406d7f26dd5b7fc1e3377bd","6407ce58346182f78be452b1","1280","681","","1293","","{""Q0"":4}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/animate_001_right.png","animate","single","right"
"","","","","","survey-likert","31","419659","0.0-31.0","SS1678233182258","5f16f559325a640008bb9a07","6406d7f26dd5b7fc1e3377bd","6407ce58346182f78be452b1","1280","681","","977","","{""Q0"":4}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/animate_012_right.png","animate","single","right"
"","","","","","survey-likert","32","420555","0.0-32.0","SS1678233182258","5f16f559325a640008bb9a07","6406d7f26dd5b7fc1e3377bd","6407ce58346182f78be452b1","1280","681","","891","","{""Q0"":4}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/animate_011_left.png","animate","single","left"
"","","","","","html-keyboard-response","33","429175","0.0-33.0","SS1678233182258","5f16f559325a640008bb9a07","6406d7f26dd5b7fc1e3377bd","6407ce58346182f78be452b1","1280","681","","8616","","f","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-likert","34","431556","0.0-34.0","SS1678233182258","5f16f559325a640008bb9a07","6406d7f26dd5b7fc1e3377bd","6407ce58346182f78be452b1","1280","681","","2376","","{""Q0"":3}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/animate_010_left.png","animate","pair","left"
"","","","","","survey-likert","35","432627","0.0-35.0","SS1678233182258","5f16f559325a640008bb9a07","6406d7f26dd5b7fc1e3377bd","6407ce58346182f78be452b1","1280","681","","1063","","{""Q0"":3}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/animate_012_left.png","animate","pair","left"
"","","","","","survey-likert","36","433840","0.0-36.0","SS1678233182258","5f16f559325a640008bb9a07","6406d7f26dd5b7fc1e3377bd","6407ce58346182f78be452b1","1280","681","","1207","","{""Q0"":2}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/inanimate_002_left.png","inanimate","pair","left"
"","","","","","survey-likert","37","435072","0.0-37.0","SS1678233182258","5f16f559325a640008bb9a07","6406d7f26dd5b7fc1e3377bd","6407ce58346182f78be452b1","1280","681","","1226","","{""Q0"":4}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/animate_011_right.png","animate","single","right"
"","","","","","survey-likert","38","436344","0.0-38.0","SS1678233182258","5f16f559325a640008bb9a07","6406d7f26dd5b7fc1e3377bd","6407ce58346182f78be452b1","1280","681","","1264","","{""Q0"":2}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/inanimate_002_right.png","inanimate","single","right"
"","","","","","survey-likert","39","437785","0.0-39.0","SS1678233182258","5f16f559325a640008bb9a07","6406d7f26dd5b7fc1e3377bd","6407ce58346182f78be452b1","1280","681","","1434","","{""Q0"":4}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/inanimate_011_right.png","inanimate","single","right"
"","","","","","survey-likert","40","438961","0.0-40.0","SS1678233182258","5f16f559325a640008bb9a07","6406d7f26dd5b7fc1e3377bd","6407ce58346182f78be452b1","1280","681","","1168","","{""Q0"":4}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/animate_007_left.png","animate","single","left"
"","","","","","survey-likert","41","440829","0.0-41.0","SS1678233182258","5f16f559325a640008bb9a07","6406d7f26dd5b7fc1e3377bd","6407ce58346182f78be452b1","1280","681","","1863","","{""Q0"":2}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/inanimate_012_left.png","inanimate","single","left"
"","","","","","survey-likert","42","442141","0.0-42.0","SS1678233182258","5f16f559325a640008bb9a07","6406d7f26dd5b7fc1e3377bd","6407ce58346182f78be452b1","1280","681","","1308","","{""Q0"":4}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/animate_004_right.png","animate","single","right"
"","","","","","survey-likert","43","443274","0.0-43.0","SS1678233182258","5f16f559325a640008bb9a07","6406d7f26dd5b7fc1e3377bd","6407ce58346182f78be452b1","1280","681","","1125","","{""Q0"":2}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/inanimate_004_right.png","inanimate","pair","right"
"","","","","","survey-likert","44","444395","0.0-44.0","SS1678233182258","5f16f559325a640008bb9a07","6406d7f26dd5b7fc1e3377bd","6407ce58346182f78be452b1","1280","681","","1115","","{""Q0"":4}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/animate_009_right.png","animate","pair","right"
"","","","","","survey-likert","45","445568","0.0-45.0","SS1678233182258","5f16f559325a640008bb9a07","6406d7f26dd5b7fc1e3377bd","6407ce58346182f78be452b1","1280","681","","1166","","{""Q0"":2}","[0]","complexity","","","","","","","","","","","","","","","media/stimuli/inanimate_002_left.png","inanimate","single","left"
"","","","","","html-keyboard-response","46","450973","0.0-46.0","SS1678233182258","5f16f559325a640008bb9a07","6406d7f26dd5b7fc1e3377bd","6407ce58346182f78be452b1","1280","681","","5398","","f","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","47","452357","0.0-47.0","SS1678233182258","5f16f559325a640008bb9a07","6406d7f26dd5b7fc1e3377bd","6407ce58346182f78be452b1","1280","681","","1380","","j","","","<img src=""media/stimuli/animate_001_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:44.5%""></img><img src=""media/stimuli/animate_001_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px; position:fixed; top:10%;    transform: translate(-50%, -50%);left:51.5%""></img><img src=""media/stimuli/inanimate_012_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:34.5%""></img><img src=""media/stimuli/inanimate_012_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:41.5%""></img><img src=""media/stimuli/animate_003_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:54.5%""></img><img src=""media/stimuli/animate_003_right.png"" class=""coveredImage test"" style = ""width:100px; height:100px;position:fixed; top:25%;        transform: translate(-50%, -50%);left:61.5%""></img><img src=""media/f.png""style = ""width:30px x; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:40%""></img><img src=""media/j.png""style = ""width:30px; height:30px;position:fixed; top:43%;    transform: translate(-50%, -50%);left:60%""></img>","media/stimuli/animate_001_right.png","animate","right","pair","media/stimuli/inanimate_012_right.png","inanimate","right","pair","media/stimuli/animate_003_right.png","animate","right","pair","animacy_identity","","","",""
