"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":14591.30500000174}]","14591.930000002321","instructions","0","14593","0.0-0.0","SS1619739843464","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":23087.800000001153},{""page_index"":1,""viewing_time"":13015.455000000657}]","36103.49000000133","instructions","1","52704","0.0-1.0","SS1619739843464","instructions","","","","","","","","","","","","","","","",""
"","14473.120000002382","sequential-stimulus-presentation-old","2","67687","0.0-2.0","SS1619739843464","","","40","500","14973.120000002382","null","null","self_paced","","","","","","","","",""
"","7841.569999996864","sequential-stimulus-presentation-old","3","76042","0.0-3.0","SS1619739843464","","","40","500","8341.569999996864","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":24809.22499999724}]","24809.535000000324","instructions","4","100853","0.0-4.0","SS1619739843464","instructions","","","","","","","","","","","","","","","",""
"","812.7600000007078","sequential-stimulus-presentation-old","5","116674","0.0-5.0","SS1619739843464","","","40","500","1312.7600000007078","null","null","forced_long","","","","","","","","",""
"","3958.9900000064517","sequential-stimulus-presentation-old","6","121135","0.0-6.0","SS1619739843464","","","40","500","4458.990000006452","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":4517.87499999773}]","4518.10999999725","instructions","7","125654","0.0-7.0","SS1619739843464","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":14934.399999998277},{""page_index"":1,""viewing_time"":14641.544999998587},{""page_index"":2,""viewing_time"":10747.775000003458},{""page_index"":3,""viewing_time"":2851.9949999972596},{""page_index"":4,""viewing_time"":3123.8799999991897}]","46299.82999999629","instructions","8","171955","0.0-8.0","SS1619739843464","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","173183","0.0-9.0-0.0","SS1619739843464","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2125.735000001441","sequential-stimulus-presentation-old","10","175812","0.0-9.0-1.0","SS1619739843464","trial","","40","500","2625.735000001441","images/stimuli/spore_stims/simple_10_A_b.gif","images/stimuli/spore_stims/simple_11_A_a.gif","forced_short","","0","simple_dissimilar","images/stimuli/spore_stims/simple_11_A_a.gif","","","","",""
"","null","html-keyboard-response","11","176957","0.0-9.0-0.1","SS1619739843464","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","40392.42500000546","sequential-stimulus-presentation-old","12","217865","0.0-9.0-1.1","SS1619739843464","trial","","40","500","40892.42500000546","images/stimuli/spore_stims/simple_10_A_b.gif","images/stimuli/spore_stims/simple_11_A_a.gif","forced_short","","0","simple_dissimilar","images/stimuli/spore_stims/simple_11_A_a.gif","","","","",""
"","null","html-keyboard-response","13","219041","0.0-9.0-0.2","SS1619739843464","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","17011.689999999362","sequential-stimulus-presentation-old","14","236568","0.0-9.0-1.2","SS1619739843464","trial","","40","500","17511.689999999362","images/stimuli/spore_stims/simple_10_A_b.gif","images/stimuli/spore_stims/simple_11_A_a.gif","forced_short","","0","simple_dissimilar","images/stimuli/spore_stims/simple_11_A_a.gif","","","","",""
"","null","html-keyboard-response","15","237407","0.0-9.0-0.3","SS1619739843464","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","9066.149999998743","sequential-stimulus-presentation-old","16","246989","0.0-9.0-1.3","SS1619739843464","trial","","40","500","9566.149999998743","images/stimuli/spore_stims/simple_10_A_b.gif","images/stimuli/spore_stims/simple_11_A_a.gif","forced_short","","0","simple_dissimilar","images/stimuli/spore_stims/simple_11_A_a.gif","","","","",""
"","null","html-keyboard-response","17","248188","0.0-9.0-0.4","SS1619739843464","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","8583.624999999302","sequential-stimulus-presentation-old","18","257275","0.0-9.0-1.4","SS1619739843464","trial","","40","500","9083.624999999302","images/stimuli/spore_stims/simple_10_A_b.gif","images/stimuli/spore_stims/simple_11_A_a.gif","forced_short","","0","simple_dissimilar","images/stimuli/spore_stims/simple_10_A_b.gif","","","","",""
"","null","html-keyboard-response","19","258085","0.0-9.0-0.5","SS1619739843464","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","10196.640000001935","sequential-stimulus-presentation-old","20","268785","0.0-9.0-1.5","SS1619739843464","trial","","40","500","10696.640000001935","images/stimuli/spore_stims/simple_10_A_b.gif","images/stimuli/spore_stims/simple_11_A_a.gif","forced_short","","0","simple_dissimilar","images/stimuli/spore_stims/simple_11_A_a.gif","","","","",""
"","3890.8449999944423","survey-multi-choice","21","272678","0.0-10.0","SS1619739843464","math_question","","","","","","","","","","","","{""Q0"":""7""}","[0]","7","",""
