"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":3916.09499999322}]","3916.810000082478","instructions","0","3919","0.0-0.0","SS1619739307054","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":10556.495000026189},{""page_index"":1,""viewing_time"":4212.775000021793}]","14769.504999974743","instructions","1","20690","0.0-1.0","SS1619739307054","instructions","","","","","","","","","","","","","","","",""
"","6309.514999971725","sequential-stimulus-presentation-old","2","27503","0.0-2.0","SS1619739307054","","","40","500","6809.514999971725","null","null","self_paced","","","","","","","","",""
"","3216.924999956973","sequential-stimulus-presentation-old","3","31222","0.0-3.0","SS1619739307054","","","40","500","3716.924999956973","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":12990.985000040382}]","12991.225000005215","instructions","4","44214","0.0-4.0","SS1619739307054","instructions","","","","","","","","","","","","","","","",""
"","1448.9899999462068","sequential-stimulus-presentation-old","5","60666","0.0-5.0","SS1619739307054","","","40","500","1948.9899999462068","null","null","forced_long","","","","","","","","",""
"","2446.17000001017","sequential-stimulus-presentation-old","6","63615","0.0-6.0","SS1619739307054","","","40","500","2946.17000001017","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":3734.1200000373647}]","3734.334999928251","instructions","7","67350","0.0-7.0","SS1619739307054","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":8027.095000026748},{""page_index"":1,""viewing_time"":11993.93500003498},{""page_index"":2,""viewing_time"":4364.5299999043345},{""page_index"":3,""viewing_time"":1849.8850000323728},{""page_index"":4,""viewing_time"":1418.1249999674037}]","27653.76999997534","instructions","8","95005","0.0-8.0","SS1619739307054","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","96287","0.0-9.0-0.0","SS1619739307054","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2029.9950001062825","sequential-stimulus-presentation-old","10","98820","0.0-9.0-1.0","SS1619739307054","trial","","40","500","2529.9950001062825","images/stimuli/spore_stims/complex_04_A_a.gif","images/stimuli/spore_stims/complex_06_A_b.gif","forced_short","","0","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_b.gif","","","","",""
"","null","html-keyboard-response","11","100077","0.0-9.0-0.1","SS1619739307054","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4473.240000079386","sequential-stimulus-presentation-old","12","105054","0.0-9.0-1.1","SS1619739307054","trial","","40","500","4973.240000079386","images/stimuli/spore_stims/complex_04_A_a.gif","images/stimuli/spore_stims/complex_06_A_b.gif","forced_short","","0","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_b.gif","","","","",""
"","null","html-keyboard-response","13","105975","0.0-9.0-0.2","SS1619739307054","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","9584.904999937862","sequential-stimulus-presentation-old","14","116064","0.0-9.0-1.2","SS1619739307054","trial","","40","500","10084.904999937862","images/stimuli/spore_stims/complex_04_A_a.gif","images/stimuli/spore_stims/complex_06_A_b.gif","forced_short","","0","complex_dissimilar","images/stimuli/spore_stims/complex_04_A_a.gif","","","","",""
"","null","html-keyboard-response","15","117100","0.0-9.0-0.3","SS1619739307054","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6585.4749999707565","sequential-stimulus-presentation-old","16","124190","0.0-9.0-1.3","SS1619739307054","trial","","40","500","7085.4749999707565","images/stimuli/spore_stims/complex_04_A_a.gif","images/stimuli/spore_stims/complex_06_A_b.gif","forced_short","","0","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_b.gif","","","","",""
"","null","html-keyboard-response","17","125319","0.0-9.0-0.4","SS1619739307054","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1715.9149999497458","sequential-stimulus-presentation-old","18","127537","0.0-9.0-1.4","SS1619739307054","trial","","40","500","2215.914999949746","images/stimuli/spore_stims/complex_04_A_a.gif","images/stimuli/spore_stims/complex_06_A_b.gif","forced_short","","0","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_b.gif","","","","",""
"","null","html-keyboard-response","19","128500","0.0-9.0-0.5","SS1619739307054","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2117.439999943599","sequential-stimulus-presentation-old","20","131120","0.0-9.0-1.5","SS1619739307054","trial","","40","500","2617.439999943599","images/stimuli/spore_stims/complex_04_A_a.gif","images/stimuli/spore_stims/complex_06_A_b.gif","forced_short","","0","complex_dissimilar","images/stimuli/spore_stims/complex_04_A_a.gif","","","","",""
"","5438.059999956749","survey-multi-choice","21","136562","0.0-10.0","SS1619739307054","math_question","","","","","","","","","","","","{""Q0"":""17""}","[0]","17","",""
"","null","html-keyboard-response","22","137818","0.0-11.0-0.0","SS1619739307054","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5162.649999954738","sequential-stimulus-presentation-old","23","143483","0.0-11.0-1.0","SS1619739307054","trial","","40","500","5662.649999954738","images/stimuli/spore_stims/complex_17_A_b.gif","images/stimuli/spore_stims/complex_16_A_a.gif","self_paced","","1","complex_dissimilar","images/stimuli/spore_stims/complex_16_A_a.gif","","","","",""
"","null","html-keyboard-response","24","144751","0.0-11.0-0.1","SS1619739307054","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4768.51500000339","sequential-stimulus-presentation-old","25","150022","0.0-11.0-1.1","SS1619739307054","trial","","40","500","5268.51500000339","images/stimuli/spore_stims/complex_17_A_b.gif","images/stimuli/spore_stims/complex_16_A_a.gif","self_paced","","1","complex_dissimilar","images/stimuli/spore_stims/complex_16_A_a.gif","","","","",""
"","null","html-keyboard-response","26","151044","0.0-11.0-0.2","SS1619739307054","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5546.894999919459","sequential-stimulus-presentation-old","27","157093","0.0-11.0-1.2","SS1619739307054","trial","","40","500","6046.894999919459","images/stimuli/spore_stims/complex_17_A_b.gif","images/stimuli/spore_stims/complex_16_A_a.gif","self_paced","","1","complex_dissimilar","images/stimuli/spore_stims/complex_16_A_a.gif","","","","",""
"","null","html-keyboard-response","28","158149","0.0-11.0-0.3","SS1619739307054","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1098.809999995865","sequential-stimulus-presentation-old","29","159750","0.0-11.0-1.3","SS1619739307054","trial","","40","500","1598.809999995865","images/stimuli/spore_stims/complex_17_A_b.gif","images/stimuli/spore_stims/complex_16_A_a.gif","self_paced","","1","complex_dissimilar","images/stimuli/spore_stims/complex_16_A_a.gif","","","","",""
"","null","html-keyboard-response","30","160606","0.0-11.0-0.4","SS1619739307054","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3674.5250000385568","sequential-stimulus-presentation-old","31","164783","0.0-11.0-1.4","SS1619739307054","trial","","40","500","4174.525000038557","images/stimuli/spore_stims/complex_17_A_b.gif","images/stimuli/spore_stims/complex_16_A_a.gif","self_paced","","1","complex_dissimilar","images/stimuli/spore_stims/complex_17_A_b.gif","","","","",""
"","null","html-keyboard-response","32","165769","0.0-11.0-0.5","SS1619739307054","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","14515.510000055656","sequential-stimulus-presentation-old","33","180789","0.0-11.0-1.5","SS1619739307054","trial","","40","500","15015.510000055656","images/stimuli/spore_stims/complex_17_A_b.gif","images/stimuli/spore_stims/complex_16_A_a.gif","self_paced","","1","complex_dissimilar","images/stimuli/spore_stims/complex_16_A_a.gif","","","","",""
"","3159.7799999872223","survey-multi-choice","34","183950","0.0-12.0","SS1619739307054","math_question","","","","","","","","","","","","{""Q0"":""10""}","[0]","10","",""
"","null","html-keyboard-response","35","184962","0.0-13.0-0.0","SS1619739307054","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1755.2799999248236","sequential-stimulus-presentation-old","36","187220","0.0-13.0-1.0","SS1619739307054","trial","","40","500","2255.2799999248236","images/stimuli/spore_stims/simple_03_A_a.gif","images/stimuli/spore_stims/simple_11_A_b.gif","self_paced","","2","simple_dissimilar","images/stimuli/spore_stims/simple_11_A_b.gif","","","","",""
"","null","html-keyboard-response","37","188189","0.0-13.0-0.1","SS1619739307054","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","796.8949999194592","sequential-stimulus-presentation-old","38","189489","0.0-13.0-1.1","SS1619739307054","trial","","40","500","1296.8949999194592","images/stimuli/spore_stims/simple_03_A_a.gif","images/stimuli/spore_stims/simple_11_A_b.gif","self_paced","","2","simple_dissimilar","images/stimuli/spore_stims/simple_11_A_b.gif","","","","",""
"","null","html-keyboard-response","39","190703","0.0-13.0-0.2","SS1619739307054","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","848.4000000171363","sequential-stimulus-presentation-old","40","192054","0.0-13.0-1.2","SS1619739307054","trial","","40","500","1348.4000000171363","images/stimuli/spore_stims/simple_03_A_a.gif","images/stimuli/spore_stims/simple_11_A_b.gif","self_paced","","2","simple_dissimilar","images/stimuli/spore_stims/simple_11_A_b.gif","","","","",""
"","null","html-keyboard-response","41","192901","0.0-13.0-0.3","SS1619739307054","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
